!22F (4+, 3+, 2+, 5+, 1+, 3+) -> 22Ne,   beta-decay,  with screening effects
!USDB    GT     Q(22F-22Ne) = 10.818 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
7.244360e+09 3.548134e+08 1.589667e-05 -3.921816e-07 1.050229e-07 1.746224e-06 9.786137e-13 3.565425e-12
7.244360e+09 3.981072e+08 1.589667e-05 -3.909479e-07 1.050229e-07 2.220752e-06 1.255484e-12 4.534311e-12
7.244360e+09 4.466836e+08 1.589667e-05 -3.896342e-07 1.050229e-07 2.747894e-06 1.571127e-12 5.610626e-12
7.244360e+09 5.011872e+08 1.589667e-05 -3.882242e-07 1.050229e-07 3.319709e-06 1.924914e-12 6.779713e-12
7.244360e+09 5.623413e+08 1.589587e-05 -3.867022e-07 1.050229e-07 3.944573e-06 2.329224e-12 8.053994e-12
7.244360e+09 6.309573e+08 1.589587e-05 -3.850840e-07 1.050229e-07 4.599387e-06 2.774670e-12 9.393151e-12
7.244360e+09 7.079458e+08 1.589587e-05 -3.833536e-07 1.050229e-07 5.295415e-06 3.278018e-12 1.081462e-11
7.244360e+09 7.943282e+08 1.589507e-05 -3.814951e-07 1.050229e-07 6.061778e-06 3.872677e-12 1.237688e-11
7.244360e+09 8.912509e+08 1.589427e-05 -3.795244e-07 1.050229e-07 6.897632e-06 4.574160e-12 1.408352e-11
7.244360e+09 1.000000e+09 1.589347e-05 -3.774095e-07 1.050229e-07 7.827084e-06 5.421398e-12 1.598863e-11
7.244360e+09 1.122018e+09 1.589266e-05 -3.751504e-07 1.050229e-07 8.885871e-06 6.470105e-12 1.818492e-11
7.244360e+09 1.258925e+09 1.589106e-05 -3.727632e-07 1.050229e-07 1.014846e-05 7.834500e-12 2.098028e-11
7.244360e+09 1.412538e+09 1.589026e-05 -3.701997e-07 1.050229e-07 1.164662e-05 9.623018e-12 2.509061e-11
7.244360e+09 1.584893e+09 1.588770e-05 -3.674760e-07 1.050229e-07 1.362072e-05 1.224648e-11 3.333583e-11
7.244360e+09 1.778279e+09 1.588529e-05 -3.645921e-07 1.050229e-07 1.636817e-05 1.637990e-11 5.328578e-11
7.244360e+09 1.995262e+09 1.588193e-05 -3.615319e-07 1.050229e-07 2.066807e-05 2.370344e-11 1.043065e-10
7.244360e+09 2.238721e+09 1.587792e-05 -3.582795e-07 1.050229e-07 2.807372e-05 3.761069e-11 2.284606e-10
7.244360e+09 2.511886e+09 1.587296e-05 -3.548348e-07 1.050229e-07 4.153364e-05 6.458197e-11 5.063039e-10
7.244360e+09 2.818383e+09 1.586639e-05 -3.511818e-07 1.050229e-07 6.609978e-05 1.158274e-10 1.074017e-09
7.244360e+09 3.162278e+09 1.585822e-05 -3.473366e-07 1.050229e-07 1.095973e-04 2.089832e-10 2.135066e-09
7.244360e+09 3.548134e+09 1.584844e-05 -3.432671e-07 1.050229e-07 1.831049e-04 3.696675e-10 3.961971e-09
7.244360e+09 3.981072e+09 1.583531e-05 -3.389892e-07 1.050229e-07 3.016477e-04 6.334485e-10 6.878778e-09
7.244360e+09 4.466836e+09 1.581896e-05 -3.344871e-07 1.050229e-07 4.836153e-04 1.045951e-09 1.122565e-08

7.585776e+09 1.000000e+07 1.614805e-05 -4.128818e-07 1.066411e-07 4.819478e-42 1.773010e-48 9.833572e-48
7.585776e+09 1.584893e+07 1.614725e-05 -4.123531e-07 1.066411e-07 8.609938e-29 3.167461e-35 1.756755e-34
7.585776e+09 2.511886e+07 1.614645e-05 -4.116321e-07 1.066411e-07 2.500345e-20 9.177223e-27 5.113418e-26
7.585776e+09 3.981072e+07 1.614485e-05 -4.106548e-07 1.066411e-07 5.116818e-15 1.873749e-21 1.046433e-20
7.585776e+09 6.309573e+07 1.614405e-05 -4.092929e-07 1.066411e-07 1.140250e-11 4.165924e-18 2.326544e-17
7.585776e+09 1.000000e+08 1.614325e-05 -4.074664e-07 1.066411e-07 1.475027e-09 5.417655e-16 3.011697e-15
7.585776e+09 1.122018e+08 1.614325e-05 -4.069057e-07 1.066411e-07 3.639988e-09 1.338786e-15 7.432096e-15
7.585776e+09 1.258925e+08 1.614325e-05 -4.063128e-07 1.066411e-07 8.145167e-09 3.000622e-15 1.663073e-14
7.585776e+09 1.412538e+08 1.614325e-05 -4.056720e-07 1.066411e-07 1.663796e-08 6.142021e-15 3.397123e-14
7.585776e+09 1.584893e+08 1.614325e-05 -4.049670e-07 1.066411e-07 3.157185e-08 1.168722e-14 6.447796e-14
7.585776e+09 1.778279e+08 1.614325e-05 -4.042300e-07 1.066411e-07 5.565446e-08 2.067337e-14 1.136610e-13
7.585776e+09 1.995262e+08 1.614244e-05 -4.034289e-07 1.066411e-07 9.270433e-08 3.465064e-14 1.892829e-13
7.585776e+09 2.238721e+08 1.614244e-05 -4.025637e-07 1.066411e-07 1.453450e-07 5.465266e-14 2.968324e-13
7.585776e+09 2.511886e+08 1.614244e-05 -4.016345e-07 1.066411e-07 2.164711e-07 8.199952e-14 4.419888e-13
7.585776e+09 2.818383e+08 1.614244e-05 -4.006411e-07 1.066411e-07 3.082478e-07 1.179265e-13 6.295226e-13
7.585776e+09 3.162278e+08 1.614244e-05 -3.995677e-07 1.066411e-07 4.222795e-07 1.635352e-13 8.622065e-13
7.585776e+09 3.548134e+08 1.614244e-05 -3.984141e-07 1.066411e-07 5.588561e-07 2.197917e-13 1.141330e-12
7.585776e+09 3.981072e+08 1.614244e-05 -3.971644e-07 1.066411e-07 7.179596e-07 2.877473e-13 1.465923e-12
7.585776e+09 4.466836e+08 1.614244e-05 -3.958506e-07 1.066411e-07 8.997047e-07 3.690722e-13 1.837009e-12
7.585776e+09 5.011872e+08 1.614148e-05 -3.944247e-07 1.066411e-07 1.109175e-06 4.685018e-13 2.264703e-12
7.585776e+09 5.623413e+08 1.614148e-05 -3.929026e-07 1.066411e-07 1.339060e-06 5.849400e-13 2.734710e-12
7.585776e+09 6.309573e+08 1.614148e-05 -3.912684e-07 1.066411e-07 1.598085e-06 7.257905e-13 3.262957e-12
7.585776e+09 7.079458e+08 1.614068e-05 -3.895220e-07 1.066411e-07 1.898454e-06 9.034649e-13 3.876246e-12
7.585776e+09 7.943282e+08 1.614068e-05 -3.876635e-07 1.066411e-07 2.236145e-06 1.121273e-12 4.566793e-12
7.585776e+09 8.912509e+08 1.613988e-05 -3.856768e-07 1.066411e-07 2.640584e-06 1.405437e-12 5.392763e-12
7.585776e+09 1.000000e+09 1.613908e-05 -3.835459e-07 1.066411e-07 3.123201e-06 1.776689e-12 6.382801e-12
7.585776e+09 1.122018e+09 1.613828e-05 -3.812708e-07 1.066411e-07 3.709369e-06 2.270970e-12 7.617480e-12
7.585776e+09 1.258925e+09 1.613668e-05 -3.788515e-07 1.066411e-07 4.451435e-06 2.959452e-12 9.349993e-12
7.585776e+09 1.412538e+09 1.613507e-05 -3.762880e-07 1.066411e-07 5.405054e-06 3.948311e-12 1.234273e-11
7.585776e+09 1.584893e+09 1.613331e-05 -3.735483e-07 1.066411e-07 6.697304e-06 5.490493e-12 1.917835e-11
7.585776e+09 1.778279e+09 1.613091e-05 -3.706323e-07 1.066411e-07 8.635749e-06 8.192403e-12 3.742065e-11
7.585776e+09 1.995262e+09 1.612770e-05 -3.675401e-07 1.066411e-07 1.186042e-05 1.341255e-11 8.606197e-11
7.585776e+09 2.238721e+09 1.612354e-05 -3.642716e-07 1.066411e-07 1.770517e-05 2.400000e-11 2.065434e-10
7.585776e+09 2.511886e+09 1.611857e-05 -3.607949e-07 1.066411e-07 2.869459e-05 4.540580e-11 4.783120e-10
7.585776e+09 2.818383e+09 1.611200e-05 -3.571259e-07 1.066411e-07 4.918130e-05 8.713875e-11 1.035407e-09
7.585776e+09 3.162278e+09 1.610383e-05 -3.532486e-07 1.066411e-07 8.596071e-05 1.642901e-10 2.078315e-09
7.585776e+09 3.548134e+09 1.609406e-05 -3.491471e-07 1.066411e-07 1.487305e-04 2.988899e-10 3.875353e-09
7.585776e+09 3.981072e+09 1.608172e-05 -3.448212e-07 1.066411e-07 2.505532e-04 5.215684e-10 6.743903e-09
7.585776e+09 4.466836e+09 1.606538e-05 -3.402870e-07 1.066411e-07 4.082254e-04 8.731951e-10 1.101822e-08

7.943282e+09 1.000000e+07 1.639286e-05 -4.192745e-07 1.082913e-07 6.194411e-43 1.144752e-49 1.266809e-48
7.943282e+09 1.584893e+07 1.639286e-05 -4.187618e-07 1.082913e-07 1.109175e-29 2.040381e-36 2.263139e-35
7.943282e+09 2.511886e+07 1.639206e-05 -4.180248e-07 1.082913e-07 3.221069e-21 5.925313e-28 6.587359e-27
7.943282e+09 3.981072e+07 1.639206e-05 -4.170314e-07 1.082913e-07 6.591739e-16 1.212583e-22 1.348066e-21
7.943282e+09 6.309573e+07 1.639206e-05 -4.156856e-07 1.082913e-07 1.489361e-12 2.765103e-19 3.038864e-18
7.943282e+09 1.000000e+08 1.639206e-05 -4.138271e-07 1.082913e-07 1.953890e-10 3.695824e-17 3.990353e-16
7.943282e+09 1.122018e+08 1.639206e-05 -4.132823e-07 1.082913e-07 4.845069e-10 9.219584e-17 9.894898e-16
7.943282e+09 1.258925e+08 1.639206e-05 -4.126735e-07 1.082913e-07 1.089933e-09 2.090794e-16 2.225417e-15
7.943282e+09 1.412538e+08 1.639206e-05 -4.120326e-07 1.082913e-07 2.240268e-09 4.339216e-16 4.575213e-15
7.943282e+09 1.584893e+08 1.639206e-05 -4.113277e-07 1.082913e-07 4.285485e-09 8.398685e-16 8.750066e-15
7.943282e+09 1.778279e+08 1.639206e-05 -4.105907e-07 1.082913e-07 7.629569e-09 1.517789e-15 1.558157e-14
7.943282e+09 1.995262e+08 1.639206e-05 -4.097736e-07 1.082913e-07 1.280560e-08 2.594247e-15 2.615239e-14
7.943282e+09 2.238721e+08 1.639206e-05 -4.089084e-07 1.082913e-07 2.041268e-08 4.229717e-15 4.167843e-14
7.943282e+09 2.511886e+08 1.639206e-05 -4.079791e-07 1.082913e-07 3.103130e-08 6.608628e-15 6.337403e-14
7.943282e+09 2.818383e+08 1.639206e-05 -4.069697e-07 1.082913e-07 4.534193e-08 9.977260e-15 9.257875e-14
7.943282e+09 3.162278e+08 1.639126e-05 -4.058963e-07 1.082913e-07 6.465468e-08 1.482215e-14 1.320114e-13
7.943282e+09 3.548134e+08 1.639126e-05 -4.047267e-07 1.082913e-07 8.883825e-08 2.131137e-14 1.814309e-13
7.943282e+09 3.981072e+08 1.639126e-05 -4.034930e-07 1.082913e-07 1.193713e-07 3.015861e-14 2.437874e-13
7.943282e+09 4.466836e+08 1.639126e-05 -4.021472e-07 1.082913e-07 1.575796e-07 4.220961e-14 3.217446e-13
7.943282e+09 5.011872e+08 1.639126e-05 -4.007212e-07 1.082913e-07 2.053052e-07 5.869638e-14 4.192869e-13
7.943282e+09 5.623413e+08 1.639046e-05 -3.991992e-07 1.082913e-07 2.669316e-07 8.205618e-14 5.450186e-13
7.943282e+09 6.309573e+08 1.639046e-05 -3.975489e-07 1.082913e-07 3.426889e-07 1.138181e-13 6.996991e-13
7.943282e+09 7.079458e+08 1.638966e-05 -3.958025e-07 1.082913e-07 4.414688e-07 1.594084e-13 9.013870e-13
7.943282e+09 7.943282e+08 1.638966e-05 -3.939120e-07 1.082913e-07 5.651972e-07 2.227980e-13 1.154015e-12
7.943282e+09 8.912509e+08 1.638886e-05 -3.919092e-07 1.082913e-07 7.289538e-07 3.152908e-13 1.489057e-12
7.943282e+09 1.000000e+09 1.638806e-05 -3.897784e-07 1.082913e-07 9.429746e-07 4.494810e-13 1.931129e-12
7.943282e+09 1.122018e+09 1.638710e-05 -3.874872e-07 1.082913e-07 1.225745e-06 6.470105e-13 2.545138e-12
7.943282e+09 1.258925e+09 1.638549e-05 -3.850519e-07 1.082913e-07 1.611388e-06 9.504107e-13 3.549861e-12
7.943282e+09 1.412538e+09 1.638469e-05 -3.824564e-07 1.082913e-07 2.138947e-06 1.432555e-12 5.669063e-12
7.943282e+09 1.584893e+09 1.638229e-05 -3.797006e-07 1.082913e-07 2.933594e-06 2.300442e-12 1.147391e-11
7.943282e+09 1.778279e+09 1.637973e-05 -3.767686e-07 1.082913e-07 4.220851e-06 4.017088e-12 2.834075e-11
7.943282e+09 1.995262e+09 1.637652e-05 -3.736604e-07 1.082913e-07 6.547869e-06 7.691505e-12 7.500864e-11
7.943282e+09 2.238721e+09 1.637332e-05 -3.703599e-07 1.082913e-07 1.102047e-05 1.565710e-11 1.923142e-10
7.943282e+09 2.511886e+09 1.636835e-05 -3.668672e-07 1.082913e-07 1.981071e-05 3.247965e-11 4.587872e-10
7.943282e+09 2.818383e+09 1.636178e-05 -3.631501e-07 1.082913e-07 3.661845e-05 6.613195e-11 1.006494e-09
7.943282e+09 3.162278e+09 1.635361e-05 -3.592408e-07 1.082913e-07 6.728217e-05 1.293634e-10 2.033346e-09
7.943282e+09 3.548134e+09 1.634384e-05 -3.551072e-07 1.082913e-07 1.202264e-04 2.410523e-10 3.802868e-09
7.943282e+09 3.981072e+09 1.633150e-05 -3.507653e-07 1.082913e-07 2.069188e-04 4.276725e-10 6.629966e-09
7.943282e+09 4.466836e+09 1.631596e-05 -3.461670e-07 1.082913e-07 3.419794e-04 7.244548e-10 1.083955e-08

8.317638e+09 1.000000e+07 1.663768e-05 -4.257793e-07 1.099576e-07 1.199499e-47 2.284080e-55 2.447436e-53
8.317638e+09 1.584893e+07 1.663848e-05 -4.252506e-07 1.099576e-07 8.974288e-34 1.666139e-41 1.835318e-39
8.317638e+09 2.511886e+07 1.664008e-05 -4.245296e-07 1.099576e-07 5.508077e-25 9.810956e-33 1.123858e-30
8.317638e+09 3.981072e+07 1.664264e-05 -4.235363e-07 1.099576e-07 1.717908e-19 2.962861e-27 3.505188e-25
8.317638e+09 6.309573e+07 1.664425e-05 -4.221584e-07 1.099576e-07 6.324119e-16 1.299306e-23 1.290361e-21
8.317638e+09 1.000000e+08 1.664505e-05 -4.202999e-07 1.099576e-07 1.790606e-13 6.993769e-21 3.653518e-19
8.317638e+09 1.122018e+08 1.664505e-05 -4.197551e-07 1.099576e-07 5.861382e-13 2.708391e-20 1.195945e-18
8.317638e+09 1.258925e+08 1.664505e-05 -4.191463e-07 1.099576e-07 1.774189e-12 9.587631e-20 3.628368e-18
8.317638e+09 1.412538e+08 1.664505e-05 -4.184894e-07 1.099576e-07 5.000345e-12 3.095361e-19 1.022613e-17
8.317638e+09 1.584893e+08 1.664505e-05 -4.178005e-07 1.099576e-07 1.324342e-11 9.283491e-19 2.708391e-17
8.317638e+09 1.778279e+08 1.664505e-05 -4.170475e-07 1.099576e-07 3.273407e-11 2.580544e-18 6.694395e-17
8.317638e+09 1.995262e+08 1.664505e-05 -4.162303e-07 1.099576e-07 7.638358e-11 6.725294e-18 1.558516e-16
8.317638e+09 2.238721e+08 1.664505e-05 -4.153491e-07 1.099576e-07 1.682674e-10 1.654670e-17 3.435669e-16
8.317638e+09 2.511886e+08 1.664505e-05 -4.144199e-07 1.099576e-07 3.520465e-10 3.861102e-17 7.189709e-16
8.317638e+09 2.818383e+08 1.664505e-05 -4.134105e-07 1.099576e-07 7.027486e-10 8.604216e-17 1.435196e-15
8.317638e+09 3.162278e+08 1.664425e-05 -4.123210e-07 1.099576e-07 1.369935e-09 1.876339e-16 2.797121e-15
8.317638e+09 3.548134e+08 1.664425e-05 -4.111514e-07 1.099576e-07 2.522319e-09 3.863770e-16 5.151234e-15
8.317638e+09 3.981072e+08 1.664425e-05 -4.099017e-07 1.099576e-07 4.493658e-09 7.702138e-16 9.175111e-15
8.317638e+09 4.466836e+08 1.664425e-05 -4.085559e-07 1.099576e-07 7.771413e-09 1.491459e-15 1.586760e-14
8.317638e+09 5.011872e+08 1.664425e-05 -4.071300e-07 1.099576e-07 1.309483e-08 2.815213e-15 2.673692e-14
8.317638e+09 5.623413e+08 1.664345e-05 -4.055758e-07 1.099576e-07 2.176206e-08 5.243380e-15 4.444381e-14
8.317638e+09 6.309573e+08 1.664345e-05 -4.039256e-07 1.099576e-07 3.509134e-08 9.477882e-15 7.164919e-14
8.317638e+09 7.079458e+08 1.664345e-05 -4.021632e-07 1.099576e-07 5.559043e-08 1.683881e-14 1.135040e-13
8.317638e+09 7.943282e+08 1.664264e-05 -4.002726e-07 1.099576e-07 8.737758e-08 2.971743e-14 1.784478e-13
8.317638e+09 8.912509e+08 1.664168e-05 -3.982539e-07 1.099576e-07 1.354565e-07 5.176203e-14 2.771477e-13
8.317638e+09 1.000000e+09 1.664088e-05 -3.961070e-07 1.099576e-07 2.076825e-07 8.931231e-14 4.295476e-13
8.317638e+09 1.122018e+09 1.664008e-05 -3.937998e-07 1.099576e-07 3.157185e-07 1.536425e-13 6.867700e-13
8.317638e+09 1.258925e+09 1.663928e-05 -3.913485e-07 1.099576e-07 4.789608e-07 2.675539e-13 1.236264e-12
8.317638e+09 1.412538e+09 1.663768e-05 -3.887369e-07 1.099576e-07 7.365462e-07 4.867560e-13 2.802279e-12
8.317638e+09 1.584893e+09 1.663527e-05 -3.859652e-07 1.099576e-07 1.172195e-06 9.554574e-13 7.863417e-12
8.317638e+09 1.778279e+09 1.663271e-05 -3.830011e-07 1.099576e-07 1.976059e-06 2.039911e-12 2.370889e-11
8.317638e+09 1.995262e+09 1.663031e-05 -3.798769e-07 1.099576e-07 3.588393e-06 4.620738e-12 6.880362e-11
8.317638e+09 2.238721e+09 1.662614e-05 -3.765443e-07 1.099576e-07 6.955046e-06 1.062212e-11 1.835741e-10
8.317638e+09 2.511886e+09 1.662134e-05 -3.730195e-07 1.099576e-07 1.386437e-05 2.376902e-11 4.455652e-10
8.317638e+09 2.818383e+09 1.661477e-05 -3.692865e-07 1.099576e-07 2.744732e-05 5.068872e-11 9.851703e-10
8.317638e+09 3.162278e+09 1.660740e-05 -3.653451e-07 1.099576e-07 5.262596e-05 1.019791e-10 1.998073e-09
8.317638e+09 3.548134e+09 1.659746e-05 -3.611794e-07 1.099576e-07 9.671637e-05 1.936918e-10 3.744651e-09
8.317638e+09 3.981072e+09 1.658529e-05 -3.567895e-07 1.099576e-07 1.696680e-04 3.485871e-10 6.534484e-09
8.317638e+09 4.466836e+09 1.656975e-05 -3.521592e-07 1.099576e-07 2.844461e-04 5.973258e-10 1.068590e-08

8.709636e+09 1.000000e+07 1.690364e-05 -4.323803e-07 1.116559e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+09 1.584893e+07 1.690284e-05 -4.318516e-07 1.116559e-07 2.290868e-232 1.332635e-238 4.728368e-238
8.709636e+09 2.511886e+07 1.690204e-05 -4.311146e-07 1.116559e-07 1.445440e-148 8.408360e-155 2.983399e-154
8.709636e+09 3.981072e+07 1.690124e-05 -4.301212e-07 1.116559e-07 5.610480e-96 3.218928e-102 1.144752e-101
8.709636e+09 6.309573e+07 1.690124e-05 -4.287434e-07 1.116559e-07 2.228435e-28 5.453952e-36 4.546857e-34
8.709636e+09 1.000000e+08 1.690124e-05 -4.268848e-07 1.116559e-07 3.213661e-21 1.144752e-28 6.557092e-27
8.709636e+09 1.122018e+08 1.690204e-05 -4.263241e-07 1.116559e-07 7.014553e-20 2.875486e-27 1.434536e-25
8.709636e+09 1.258925e+08 1.690204e-05 -4.257152e-07 1.116559e-07 1.205036e-18 5.724154e-26 2.458733e-24
8.709636e+09 1.412538e+08 1.690204e-05 -4.250584e-07 1.116559e-07 1.581248e-17 8.683830e-25 3.226349e-23
8.709636e+09 1.584893e+08 1.690204e-05 -4.243534e-07 1.116559e-07 1.648162e-16 1.041625e-23 3.362880e-22
8.709636e+09 1.778279e+08 1.690124e-05 -4.236004e-07 1.116559e-07 1.432188e-15 1.032075e-22 2.922209e-21
8.709636e+09 1.995262e+08 1.690124e-05 -4.227833e-07 1.116559e-07 9.908319e-15 8.122904e-22 2.021675e-20
8.709636e+09 2.238721e+08 1.690124e-05 -4.219021e-07 1.116559e-07 5.780960e-14 5.354406e-21 1.179536e-19
8.709636e+09 2.511886e+08 1.690124e-05 -4.209568e-07 1.116559e-07 2.890680e-13 3.011004e-20 5.898089e-19
8.709636e+09 2.818383e+08 1.690124e-05 -4.199474e-07 1.116559e-07 1.256030e-12 1.471334e-19 2.562780e-18
8.709636e+09 3.162278e+08 1.690124e-05 -4.188579e-07 1.116559e-07 4.819478e-12 6.334485e-19 9.856241e-18
8.709636e+09 3.548134e+08 1.690124e-05 -4.176723e-07 1.116559e-07 1.655770e-11 2.430588e-18 3.378402e-17
8.709636e+09 3.981072e+08 1.690124e-05 -4.164226e-07 1.116559e-07 5.140437e-11 8.466644e-18 1.048845e-16
8.709636e+09 4.466836e+08 1.690124e-05 -4.150608e-07 1.116559e-07 1.457471e-10 2.689746e-17 2.975852e-16
8.709636e+09 5.011872e+08 1.690044e-05 -4.136188e-07 1.116559e-07 3.863670e-10 7.993027e-17 7.888807e-16
8.709636e+09 5.623413e+08 1.690044e-05 -4.120647e-07 1.116559e-07 9.414559e-10 2.186308e-16 1.922699e-15
8.709636e+09 6.309573e+08 1.690044e-05 -4.104144e-07 1.116559e-07 2.156751e-09 5.623560e-16 4.403635e-15
8.709636e+09 7.079458e+08 1.689963e-05 -4.086360e-07 1.116559e-07 4.711943e-09 1.381374e-15 9.625234e-15
8.709636e+09 7.943282e+08 1.689963e-05 -4.067294e-07 1.116559e-07 9.720755e-09 3.207091e-15 1.989350e-14
8.709636e+09 8.912509e+08 1.689883e-05 -4.046946e-07 1.116559e-07 1.935085e-08 7.196334e-15 4.006926e-14
8.709636e+09 1.000000e+09 1.689787e-05 -4.025317e-07 1.116559e-07 3.711077e-08 1.564629e-14 8.126645e-14
8.709636e+09 1.122018e+09 1.689707e-05 -4.002085e-07 1.116559e-07 6.911941e-08 3.356691e-14 1.831940e-13
8.709636e+09 1.258925e+09 1.689547e-05 -3.977412e-07 1.116559e-07 1.274970e-07 7.382633e-14 5.180973e-13
8.709636e+09 1.412538e+09 1.689467e-05 -3.951136e-07 1.116559e-07 2.363197e-07 1.715186e-13 1.778326e-12
8.709636e+09 1.584893e+09 1.689226e-05 -3.923258e-07 1.116559e-07 4.591980e-07 4.319279e-13 6.397515e-12
8.709636e+09 1.778279e+09 1.688970e-05 -3.893458e-07 1.116559e-07 9.466730e-07 1.137395e-12 2.157304e-11
8.709636e+09 1.995262e+09 1.688730e-05 -3.861895e-07 1.116559e-07 2.053052e-06 2.983399e-12 6.557092e-11
8.709636e+09 2.238721e+09 1.688313e-05 -3.828249e-07 1.116559e-07 4.547786e-06 7.507776e-12 1.783657e-10
8.709636e+09 2.511886e+09 1.687833e-05 -3.792841e-07 1.116559e-07 9.906038e-06 1.773827e-11 4.366277e-10
8.709636e+09 2.818383e+09 1.687256e-05 -3.755189e-07 1.116559e-07 2.072049e-05 3.905812e-11 9.696417e-10
8.709636e+09 3.162278e+09 1.686519e-05 -3.715455e-07 1.116559e-07 4.115286e-05 8.028073e-11 1.970658e-09
8.709636e+09 3.548134e+09 1.685541e-05 -3.673478e-07 1.116559e-07 7.739270e-05 1.548857e-10 3.697527e-09
8.709636e+09 3.981072e+09 1.684308e-05 -3.629098e-07 1.116559e-07 1.380702e-04 2.821053e-10 6.455224e-09
8.709636e+09 4.466836e+09 1.682834e-05 -3.582474e-07 1.116559e-07 2.343689e-04 4.882152e-10 1.055872e-08

9.120108e+09 1.000000e+07 1.717056e-05 -4.390935e-07 1.133703e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+09 1.584893e+07 1.716960e-05 -4.385487e-07 1.133703e-07 7.244360e-233 2.784270e-239 1.461206e-238
9.120108e+09 2.511886e+07 1.716800e-05 -4.378277e-07 1.133703e-07 4.466836e-149 1.756755e-155 9.219584e-155
9.120108e+09 3.981072e+07 1.716560e-05 -4.368184e-07 1.133703e-07 1.721869e-96 6.633020e-103 3.513268e-102
9.120108e+09 6.309573e+07 1.716399e-05 -4.354405e-07 1.133703e-07 2.460368e-63 9.499731e-70 5.020088e-69
9.120108e+09 1.000000e+08 1.716319e-05 -4.335659e-07 1.133703e-07 1.954339e-42 7.563300e-49 3.987597e-48
9.120108e+09 1.122018e+08 1.716319e-05 -4.329891e-07 1.133703e-07 4.775293e-27 1.756755e-34 9.743417e-33
9.120108e+09 1.258925e+08 1.716223e-05 -4.323803e-07 1.133703e-07 5.623413e-25 2.634579e-32 1.147391e-30
9.120108e+09 1.412538e+08 1.716223e-05 -4.317234e-07 1.133703e-07 3.647539e-23 1.984775e-30 7.459527e-29
9.120108e+09 1.584893e+08 1.716223e-05 -4.310185e-07 1.133703e-07 1.570363e-21 9.765878e-29 3.204139e-27
9.120108e+09 1.778279e+08 1.716223e-05 -4.302494e-07 1.133703e-07 4.634469e-20 3.286331e-27 9.477882e-26
9.120108e+09 1.995262e+08 1.716223e-05 -4.294323e-07 1.133703e-07 9.862795e-19 7.956303e-26 2.017025e-24
9.120108e+09 2.238721e+08 1.716223e-05 -4.285511e-07 1.133703e-07 1.566751e-17 1.427944e-24 3.196769e-23
9.120108e+09 2.511886e+08 1.716223e-05 -4.276058e-07 1.133703e-07 1.905461e-16 1.962056e-23 3.896829e-22
9.120108e+09 2.818383e+08 1.716223e-05 -4.265804e-07 1.133703e-07 1.836538e-15 2.126725e-22 3.747238e-21
9.120108e+09 3.162278e+08 1.716223e-05 -4.254749e-07 1.133703e-07 1.432188e-14 1.865139e-21 2.922209e-20
9.120108e+09 3.548134e+08 1.716223e-05 -4.243053e-07 1.133703e-07 9.246982e-14 1.354289e-20 1.886737e-19
9.120108e+09 3.981072e+08 1.716223e-05 -4.230396e-07 1.133703e-07 5.046613e-13 8.312110e-20 1.029701e-18
9.120108e+09 4.466836e+08 1.716223e-05 -4.216778e-07 1.133703e-07 2.371374e-12 4.392495e-19 4.838506e-18
9.120108e+09 5.011872e+08 1.716143e-05 -4.202198e-07 1.133703e-07 9.885531e-12 2.054524e-18 2.017025e-17
9.120108e+09 5.623413e+08 1.716143e-05 -4.186657e-07 1.133703e-07 3.605786e-11 8.447171e-18 7.374139e-17
9.120108e+09 6.309573e+08 1.716143e-05 -4.169834e-07 1.133703e-07 1.187135e-10 3.124002e-17 2.424998e-16
9.120108e+09 7.079458e+08 1.716063e-05 -4.152049e-07 1.133703e-07 3.588393e-10 1.060990e-16 7.352098e-16
9.120108e+09 7.943282e+08 1.716063e-05 -4.132823e-07 1.133703e-07 9.896919e-10 3.292390e-16 2.063532e-15
9.120108e+09 8.912509e+08 1.715983e-05 -4.112476e-07 1.133703e-07 2.555642e-09 9.634103e-16 5.775789e-15
9.120108e+09 1.000000e+09 1.715903e-05 -4.090526e-07 1.133703e-07 6.208690e-09 2.708391e-15 1.815981e-14
9.120108e+09 1.122018e+09 1.715823e-05 -4.067294e-07 1.133703e-07 1.446772e-08 7.638557e-15 7.153380e-14
9.120108e+09 1.258925e+09 1.715662e-05 -4.042460e-07 1.133703e-07 3.343490e-08 2.269401e-14 3.257702e-13
9.120108e+09 1.412538e+09 1.715582e-05 -4.015864e-07 1.133703e-07 7.868646e-08 7.117235e-14 1.455162e-12
9.120108e+09 1.584893e+09 1.715326e-05 -3.987826e-07 1.133703e-07 1.946256e-07 2.286711e-13 5.850747e-12
9.120108e+09 1.778279e+09 1.715086e-05 -3.957865e-07 1.133703e-07 4.964780e-07 7.097597e-13 2.063057e-11
9.120108e+09 1.995262e+09 1.714845e-05 -3.925982e-07 1.133703e-07 1.263572e-06 2.055944e-12 6.387212e-11
9.120108e+09 2.238721e+09 1.714429e-05 -3.892176e-07 1.133703e-07 3.108852e-06 5.480388e-12 1.751908e-10
