!23F (5/2+, 1/2+)  -> 23Ne    beta-decay   with screening effects
!USDB     Q=8.4635 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
3.467369e+09 1.412538e+09 1.243596e-05 -2.848676e-07 8.219183e-08 2.995022e-03 5.232525e-09 9.436508e-13
3.467369e+09 1.584893e+09 1.243340e-05 -2.824643e-07 8.219183e-08 3.035289e-03 5.381599e-09 1.908145e-12
3.467369e+09 1.778279e+09 1.243019e-05 -2.799008e-07 8.219183e-08 3.088161e-03 5.573286e-09 3.715449e-12
3.467369e+09 1.995262e+09 1.242603e-05 -2.771771e-07 8.219183e-08 3.156458e-03 5.821184e-09 6.996991e-12
3.467369e+09 2.238721e+09 1.242042e-05 -2.742932e-07 8.219183e-08 3.247132e-03 6.144850e-09 1.282955e-11
3.467369e+09 2.511886e+09 1.241465e-05 -2.712491e-07 8.219183e-08 3.358149e-03 6.548040e-09 2.293038e-11
3.467369e+09 2.818383e+09 1.240648e-05 -2.680447e-07 8.219183e-08 3.503483e-03 7.076383e-09 4.050525e-11
3.467369e+09 3.162278e+09 1.239575e-05 -2.646801e-07 8.219183e-08 3.690626e-03 7.760886e-09 7.117235e-11
3.467369e+09 3.548134e+09 1.238261e-05 -2.611553e-07 8.219183e-08 3.930067e-03 8.647913e-09 1.252597e-10
3.467369e+09 3.981072e+09 1.236627e-05 -2.574703e-07 8.219183e-08 4.238381e-03 9.806438e-09 2.224392e-10
3.467369e+09 4.466836e+09 1.234592e-05 -2.534649e-07 8.219183e-08 4.636604e-03 1.133473e-08 3.997710e-10

3.630781e+09 1.000000e+07 1.264008e-05 -3.226791e-07 8.347358e-08 2.315261e-03 3.530298e-09 0.000000e+00
3.630781e+09 1.584893e+07 1.264008e-05 -3.221984e-07 8.347358e-08 2.313662e-03 3.527047e-09 0.000000e+00
3.630781e+09 2.511886e+07 1.263928e-05 -3.215575e-07 8.347358e-08 2.312065e-03 3.522989e-09 0.000000e+00
3.630781e+09 3.981072e+07 1.263848e-05 -3.207564e-07 8.347358e-08 2.309404e-03 3.518125e-09 3.271232e-310
3.630781e+09 6.309573e+07 1.263768e-05 -3.194747e-07 8.347358e-08 2.305154e-03 3.510034e-09 8.604216e-199
3.630781e+09 1.000000e+08 1.263768e-05 -3.177123e-07 8.347358e-08 2.295620e-03 3.491494e-09 1.461206e-128
3.630781e+09 1.122018e+08 1.263768e-05 -3.172316e-07 8.347358e-08 2.293507e-03 3.487477e-09 1.677688e-115
3.630781e+09 1.258925e+08 1.263768e-05 -3.167510e-07 8.347358e-08 2.291395e-03 3.483464e-09 7.391138e-104
3.630781e+09 1.412538e+08 1.263768e-05 -3.161101e-07 8.347358e-08 2.289286e-03 3.479456e-09 6.378393e-31
3.630781e+09 1.584893e+08 1.263768e-05 -3.154692e-07 8.347358e-08 2.287178e-03 3.475452e-09 1.220988e-28
3.630781e+09 1.778279e+08 1.263768e-05 -3.148284e-07 8.347358e-08 2.285073e-03 3.472253e-09 5.089924e-27
3.630781e+09 1.995262e+08 1.263768e-05 -3.140273e-07 8.347358e-08 2.283495e-03 3.469056e-09 1.389029e-25
3.630781e+09 2.238721e+08 1.263687e-05 -3.132262e-07 8.347358e-08 2.284021e-03 3.471453e-09 2.816510e-24
3.630781e+09 2.511886e+08 1.263687e-05 -3.124251e-07 8.347358e-08 2.281918e-03 3.469056e-09 4.243374e-23
3.630781e+09 2.818383e+08 1.263687e-05 -3.114638e-07 8.347358e-08 2.280342e-03 3.467459e-09 5.043259e-22
3.630781e+09 3.162278e+08 1.263687e-05 -3.105025e-07 8.347358e-08 2.278243e-03 3.465862e-09 4.905817e-21
3.630781e+09 3.548134e+08 1.263687e-05 -3.095412e-07 8.347358e-08 2.276670e-03 3.465064e-09 3.996790e-20
3.630781e+09 3.981072e+08 1.263687e-05 -3.084197e-07 8.347358e-08 2.275621e-03 3.465862e-09 2.790688e-19
3.630781e+09 4.466836e+08 1.263687e-05 -3.071379e-07 8.347358e-08 2.274574e-03 3.468257e-09 1.697115e-18
3.630781e+09 5.011872e+08 1.263607e-05 -3.058562e-07 8.347358e-08 2.276670e-03 3.477854e-09 9.156116e-18
3.630781e+09 5.623413e+08 1.263607e-05 -3.045744e-07 8.347358e-08 2.277194e-03 3.485068e-09 4.332228e-17
3.630781e+09 6.309573e+08 1.263527e-05 -3.029722e-07 8.347358e-08 2.281392e-03 3.501155e-09 1.845488e-16
3.630781e+09 7.079458e+08 1.263527e-05 -3.015303e-07 8.347358e-08 2.284021e-03 3.516506e-09 7.005051e-16
3.630781e+09 7.943282e+08 1.263447e-05 -2.997679e-07 8.347358e-08 2.290868e-03 3.543328e-09 2.429469e-15
3.630781e+09 8.912509e+08 1.263351e-05 -2.980055e-07 8.347358e-08 2.299853e-03 3.578585e-09 7.689734e-15
3.630781e+09 1.000000e+09 1.263271e-05 -2.960829e-07 8.347358e-08 2.311532e-03 3.622524e-09 2.237233e-14
3.630781e+09 1.122018e+09 1.263111e-05 -2.940000e-07 8.347358e-08 2.329700e-03 3.684778e-09 6.060540e-14
3.630781e+09 1.258925e+09 1.262950e-05 -2.919172e-07 8.347358e-08 2.352339e-03 3.763668e-09 1.530422e-13
3.630781e+09 1.412538e+09 1.262790e-05 -2.896741e-07 8.347358e-08 2.381223e-03 3.862881e-09 3.626697e-13
3.630781e+09 1.584893e+09 1.262534e-05 -2.871107e-07 8.347358e-08 2.419914e-03 3.993110e-09 8.149131e-13
3.630781e+09 1.778279e+09 1.262213e-05 -2.845472e-07 8.347358e-08 2.470586e-03 4.163047e-09 1.744260e-12
3.630781e+09 1.995262e+09 1.261797e-05 -2.818235e-07 8.347358e-08 2.535712e-03 4.380375e-09 3.576114e-12
3.630781e+09 2.238721e+09 1.261316e-05 -2.789395e-07 8.347358e-08 2.618786e-03 4.659199e-09 7.066613e-12
3.630781e+09 2.511886e+09 1.260659e-05 -2.758954e-07 8.347358e-08 2.725838e-03 5.020088e-09 1.358349e-11
3.630781e+09 2.818383e+09 1.259842e-05 -2.726910e-07 8.347358e-08 2.862859e-03 5.485438e-09 2.558063e-11
3.630781e+09 3.162278e+09 1.258769e-05 -2.693265e-07 8.347358e-08 3.038086e-03 6.089916e-09 4.763337e-11
3.630781e+09 3.548134e+09 1.257551e-05 -2.656414e-07 8.347358e-08 3.259868e-03 6.869281e-09 8.814777e-11
3.630781e+09 3.981072e+09 1.255901e-05 -2.619564e-07 8.347358e-08 3.546500e-03 7.899713e-09 1.636859e-10
3.630781e+09 4.466836e+09 1.253946e-05 -2.579510e-07 8.347358e-08 3.914714e-03 9.253612e-09 3.050783e-10

3.801894e+09 1.000000e+07 1.283538e-05 -3.278060e-07 8.475532e-08 1.779508e-03 2.471219e-09 0.000000e+00
3.801894e+09 1.584893e+07 1.283458e-05 -3.273254e-07 8.475532e-08 1.777870e-03 2.468376e-09 0.000000e+00
3.801894e+09 2.511886e+07 1.283458e-05 -3.266845e-07 8.475532e-08 1.775007e-03 2.462699e-09 0.000000e+00
3.801894e+09 3.981072e+07 1.283362e-05 -3.257232e-07 8.475532e-08 1.770517e-03 2.454208e-09 2.784270e-310
3.801894e+09 6.309573e+07 1.283282e-05 -3.244415e-07 8.475532e-08 1.764006e-03 2.442932e-09 7.323376e-199
3.801894e+09 1.000000e+08 1.283202e-05 -3.226791e-07 8.475532e-08 1.757519e-03 2.431147e-09 1.243688e-128
3.801894e+09 1.122018e+08 1.283202e-05 -3.221984e-07 8.475532e-08 1.755497e-03 2.427791e-09 1.427944e-115
3.801894e+09 1.258925e+08 1.283202e-05 -3.217177e-07 8.475532e-08 1.753881e-03 2.424998e-09 6.319916e-104
3.801894e+09 1.412538e+08 1.283202e-05 -3.210769e-07 8.475532e-08 1.751862e-03 2.422207e-09 1.369971e-93
3.801894e+09 1.584893e+08 1.283202e-05 -3.204360e-07 8.475532e-08 1.750250e-03 2.419420e-09 2.628520e-84
3.801894e+09 1.778279e+08 1.283202e-05 -3.197951e-07 8.475532e-08 1.748638e-03 2.416636e-09 4.794147e-31
3.801894e+09 1.995262e+08 1.283202e-05 -3.189940e-07 8.475532e-08 1.747029e-03 2.414968e-09 1.491802e-28
3.801894e+09 2.238721e+08 1.283202e-05 -3.181929e-07 8.475532e-08 1.745420e-03 2.412744e-09 5.857487e-27
3.801894e+09 2.511886e+08 1.283202e-05 -3.173919e-07 8.475532e-08 1.743813e-03 2.411078e-09 1.777098e-25
3.801894e+09 2.818383e+08 1.283202e-05 -3.164306e-07 8.475532e-08 1.742609e-03 2.409968e-09 3.825703e-24
3.801894e+09 3.162278e+08 1.283202e-05 -3.154692e-07 8.475532e-08 1.741406e-03 2.409413e-09 6.319916e-23
3.801894e+09 3.548134e+08 1.283202e-05 -3.145079e-07 8.475532e-08 1.740203e-03 2.409413e-09 8.254890e-22
3.801894e+09 3.981072e+08 1.283122e-05 -3.133864e-07 8.475532e-08 1.741406e-03 2.414968e-09 8.927119e-21
3.801894e+09 4.466836e+08 1.283122e-05 -3.121047e-07 8.475532e-08 1.741005e-03 2.417750e-09 7.865228e-20
3.801894e+09 5.011872e+08 1.283122e-05 -3.108229e-07 8.475532e-08 1.741406e-03 2.422207e-09 5.857487e-19
3.801894e+09 5.623413e+08 1.283042e-05 -3.093810e-07 8.475532e-08 1.744215e-03 2.433388e-09 3.773213e-18
3.801894e+09 6.309573e+08 1.283042e-05 -3.079390e-07 8.475532e-08 1.746224e-03 2.443494e-09 2.078315e-17
3.801894e+09 7.079458e+08 1.282962e-05 -3.063368e-07 8.475532e-08 1.751459e-03 2.462132e-09 1.008582e-16
3.801894e+09 7.943282e+08 1.282962e-05 -3.047346e-07 8.475532e-08 1.756305e-03 2.481483e-09 4.285597e-16
3.801894e+09 8.912509e+08 1.282882e-05 -3.028120e-07 8.475532e-08 1.765225e-03 2.511952e-09 1.637990e-15
3.801894e+09 1.000000e+09 1.282721e-05 -3.008894e-07 8.475532e-08 1.779099e-03 2.555120e-09 5.672981e-15
3.801894e+09 1.122018e+09 1.282625e-05 -2.988066e-07 8.475532e-08 1.794320e-03 2.605021e-09 1.775462e-14
3.801894e+09 1.258925e+09 1.282465e-05 -2.967237e-07 8.475532e-08 1.816352e-03 2.673076e-09 5.126386e-14
3.801894e+09 1.412538e+09 1.282225e-05 -2.943205e-07 8.475532e-08 1.845865e-03 2.763194e-09 1.374711e-13
3.801894e+09 1.584893e+09 1.281984e-05 -2.919172e-07 8.475532e-08 1.882782e-03 2.876149e-09 3.436460e-13
3.801894e+09 1.778279e+09 1.281648e-05 -2.893537e-07 8.475532e-08 1.931079e-03 3.022813e-09 8.094897e-13
3.801894e+09 1.995262e+09 1.281327e-05 -2.866300e-07 8.475532e-08 1.990215e-03 3.207091e-09 1.804726e-12
3.801894e+09 2.238721e+09 1.280751e-05 -2.837461e-07 8.475532e-08 2.070141e-03 3.452322e-09 3.869112e-12
3.801894e+09 2.511886e+09 1.280174e-05 -2.805417e-07 8.475532e-08 2.168703e-03 3.761069e-09 7.978317e-12
3.801894e+09 2.818383e+09 1.279357e-05 -2.773374e-07 8.475532e-08 2.296149e-03 4.164965e-09 1.605134e-11
3.801894e+09 3.162278e+09 1.278379e-05 -2.739728e-07 8.475532e-08 2.457537e-03 4.687176e-09 3.166732e-11
3.801894e+09 3.548134e+09 1.277066e-05 -2.702878e-07 8.475532e-08 2.665631e-03 5.375406e-09 6.186020e-11
3.801894e+09 3.981072e+09 1.275512e-05 -2.664425e-07 8.475532e-08 2.929544e-03 6.274965e-09 1.199807e-10
3.801894e+09 4.466836e+09 1.273541e-05 -2.624371e-07 8.475532e-08 3.270393e-03 7.473281e-09 2.322262e-10

3.981072e+09 1.000000e+07 1.303053e-05 -3.327728e-07 8.603707e-08 1.327089e-03 1.661542e-09 0.000000e+00
3.981072e+09 1.584893e+07 1.303053e-05 -3.322921e-07 8.603707e-08 1.325257e-03 1.658866e-09 0.000000e+00
3.981072e+09 2.511886e+07 1.303053e-05 -3.316513e-07 8.603707e-08 1.320991e-03 1.651624e-09 0.000000e+00
3.981072e+09 3.981072e+07 1.303053e-05 -3.306900e-07 8.603707e-08 1.312502e-03 1.637613e-09 2.369798e-310
3.981072e+09 6.309573e+07 1.302973e-05 -3.295684e-07 8.603707e-08 1.304968e-03 1.625217e-09 6.233204e-199
3.981072e+09 1.000000e+08 1.302973e-05 -3.278060e-07 8.603707e-08 1.297179e-03 1.612543e-09 1.058550e-128
3.981072e+09 1.122018e+08 1.302973e-05 -3.273254e-07 8.603707e-08 1.295687e-03 1.610317e-09 1.215378e-115
3.981072e+09 1.258925e+08 1.302973e-05 -3.266845e-07 8.603707e-08 1.293898e-03 1.607723e-09 5.342091e-104
3.981072e+09 1.412538e+08 1.302973e-05 -3.262038e-07 8.603707e-08 1.292707e-03 1.605873e-09 1.158007e-93
3.981072e+09 1.584893e+08 1.302973e-05 -3.255630e-07 8.603707e-08 1.291219e-03 1.604026e-09 2.226954e-84
3.981072e+09 1.778279e+08 1.302973e-05 -3.247619e-07 8.603707e-08 1.290031e-03 1.602180e-09 3.730021e-76
3.981072e+09 1.995262e+08 1.302973e-05 -3.241210e-07 8.603707e-08 1.288843e-03 1.601074e-09 8.292993e-69
3.981072e+09 2.238721e+08 1.302973e-05 -3.233199e-07 8.603707e-08 1.287656e-03 1.599600e-09 3.852222e-30
3.981072e+09 2.511886e+08 1.302973e-05 -3.223586e-07 8.603707e-08 1.286471e-03 1.598863e-09 6.694395e-28
3.981072e+09 2.818383e+08 1.302973e-05 -3.215575e-07 8.603707e-08 1.285583e-03 1.598127e-09 2.671230e-26
3.981072e+09 3.162278e+08 1.302973e-05 -3.204360e-07 8.603707e-08 1.284695e-03 1.598127e-09 7.686193e-25
3.981072e+09 3.548134e+08 1.302973e-05 -3.194747e-07 8.603707e-08 1.283808e-03 1.598863e-09 1.624469e-23
3.981072e+09 3.981072e+08 1.302893e-05 -3.183532e-07 8.603707e-08 1.285287e-03 1.603656e-09 2.689746e-22
3.981072e+09 4.466836e+08 1.302893e-05 -3.170714e-07 8.603707e-08 1.285287e-03 1.606613e-09 3.465064e-21
3.981072e+09 5.011872e+08 1.302893e-05 -3.157897e-07 8.603707e-08 1.285879e-03 1.611058e-09 3.628368e-20
3.981072e+09 5.623413e+08 1.302813e-05 -3.143477e-07 8.603707e-08 1.289140e-03 1.620732e-09 3.160176e-19
3.981072e+09 6.309573e+08 1.302813e-05 -3.129058e-07 8.603707e-08 1.291219e-03 1.630089e-09 2.278827e-18
3.981072e+09 7.079458e+08 1.302733e-05 -3.113036e-07 8.603707e-08 1.296582e-03 1.645930e-09 1.405113e-17
3.981072e+09 7.943282e+08 1.302733e-05 -3.095412e-07 8.603707e-08 1.301667e-03 1.663073e-09 7.408176e-17
3.981072e+09 8.912509e+08 1.302636e-05 -3.077788e-07 8.603707e-08 1.310388e-03 1.689318e-09 3.423823e-16
3.981072e+09 1.000000e+09 1.302476e-05 -3.058562e-07 8.603707e-08 1.323732e-03 1.725485e-09 1.405760e-15
3.981072e+09 1.122018e+09 1.302396e-05 -3.037733e-07 8.603707e-08 1.338443e-03 1.768525e-09 5.120487e-15
3.981072e+09 1.258925e+09 1.302236e-05 -3.016905e-07 8.603707e-08 1.359252e-03 1.826044e-09 1.692822e-14
3.981072e+09 1.412538e+09 1.302076e-05 -2.992872e-07 8.603707e-08 1.385479e-03 1.899378e-09 5.104008e-14
3.981072e+09 1.584893e+09 1.301819e-05 -2.967237e-07 8.603707e-08 1.420038e-03 1.994855e-09 1.422693e-13
3.981072e+09 1.778279e+09 1.301499e-05 -2.941602e-07 8.603707e-08 1.465210e-03 2.118904e-09 3.697527e-13
3.981072e+09 1.995262e+09 1.301082e-05 -2.914365e-07 8.603707e-08 1.522299e-03 2.278302e-09 9.038811e-13
3.981072e+09 2.238721e+09 1.300602e-05 -2.883924e-07 8.603707e-08 1.594777e-03 2.483198e-09 2.096579e-12
3.981072e+09 2.511886e+09 1.299945e-05 -2.853483e-07 8.603707e-08 1.687718e-03 2.749865e-09 4.668865e-12
3.981072e+09 2.818383e+09 1.299208e-05 -2.821439e-07 8.603707e-08 1.803848e-03 3.091799e-09 1.003024e-11
3.981072e+09 3.162278e+09 1.298214e-05 -2.786191e-07 8.603707e-08 1.952540e-03 3.540881e-09 2.102865e-11
3.981072e+09 3.548134e+09 1.296997e-05 -2.749341e-07 8.603707e-08 2.141904e-03 4.129632e-09 4.323260e-11
3.981072e+09 3.981072e+09 1.295443e-05 -2.710889e-07 8.603707e-08 2.384515e-03 4.912599e-09 8.772256e-11
3.981072e+09 4.466836e+09 1.293392e-05 -2.670834e-07 8.603707e-08 2.700225e-03 5.967759e-09 1.764458e-10

4.168694e+09 1.000000e+07 1.322648e-05 -3.380600e-07 8.747903e-08 9.534546e-04 1.063191e-09 0.000000e+00
4.168694e+09 1.584893e+07 1.322648e-05 -3.375793e-07 8.747903e-08 9.503859e-04 1.058794e-09 0.000000e+00
4.168694e+09 2.511886e+07 1.322808e-05 -3.367782e-07 8.747903e-08 9.397233e-04 1.043065e-09 0.000000e+00
4.168694e+09 3.981072e+07 1.322904e-05 -3.359771e-07 8.747903e-08 9.285387e-04 1.026624e-09 1.971112e-310
4.168694e+09 6.309573e+07 1.322984e-05 -3.346954e-07 8.747903e-08 9.198140e-04 1.013704e-09 5.184553e-199
4.168694e+09 1.000000e+08 1.323064e-05 -3.329330e-07 8.747903e-08 9.134820e-04 1.004642e-09 8.804634e-129
4.168694e+09 1.122018e+08 1.323064e-05 -3.324523e-07 8.747903e-08 9.124309e-04 1.003486e-09 1.010907e-115
4.168694e+09 1.258925e+08 1.323064e-05 -3.318115e-07 8.747903e-08 9.115909e-04 1.002101e-09 4.453601e-104
4.168694e+09 1.412538e+08 1.323064e-05 -3.313308e-07 8.747903e-08 9.105420e-04 1.000948e-09 9.654089e-94
4.168694e+09 1.584893e+08 1.323064e-05 -3.306900e-07 8.747903e-08 9.097038e-04 9.997958e-10 1.856570e-84
4.168694e+09 1.778279e+08 1.323064e-05 -3.298889e-07 8.747903e-08 9.086570e-04 9.988754e-10 3.109649e-76
4.168694e+09 1.995262e+08 1.323064e-05 -3.292480e-07 8.747903e-08 9.078205e-04 9.981856e-10 6.913712e-69
4.168694e+09 2.238721e+08 1.323064e-05 -3.284469e-07 8.747903e-08 9.069848e-04 9.974963e-10 2.510217e-62
4.168694e+09 2.511886e+08 1.323064e-05 -3.274856e-07 8.747903e-08 9.061498e-04 9.970371e-10 1.693212e-56
4.168694e+09 2.818383e+08 1.323064e-05 -3.265243e-07 8.747903e-08 9.055241e-04 9.970371e-10 1.401882e-28
4.168694e+09 3.162278e+08 1.323064e-05 -3.255630e-07 8.747903e-08 9.051072e-04 9.974963e-10 8.466644e-27
4.168694e+09 3.548134e+08 1.322984e-05 -3.246017e-07 8.747903e-08 9.061498e-04 1.000487e-09 3.031875e-25
4.168694e+09 3.981072e+08 1.322984e-05 -3.233199e-07 8.747903e-08 9.061498e-04 1.002331e-09 7.650879e-24
4.168694e+09 4.466836e+08 1.322984e-05 -3.221984e-07 8.747903e-08 9.065672e-04 1.005105e-09 1.451147e-22
4.168694e+09 5.011872e+08 1.322984e-05 -3.209167e-07 8.747903e-08 9.076115e-04 1.009512e-09 2.146403e-21
4.168694e+09 5.623413e+08 1.322904e-05 -3.194747e-07 8.747903e-08 9.105420e-04 1.017446e-09 2.539284e-20
4.168694e+09 6.309573e+08 1.322904e-05 -3.178725e-07 8.747903e-08 9.130614e-04 1.025679e-09 2.408304e-19
4.168694e+09 7.079458e+08 1.322808e-05 -3.162703e-07 8.747903e-08 9.181212e-04 1.038990e-09 1.895446e-18
4.168694e+09 7.943282e+08 1.322808e-05 -3.146682e-07 8.747903e-08 9.234215e-04 1.053686e-09 1.240827e-17
4.168694e+09 8.912509e+08 1.322728e-05 -3.127455e-07 8.747903e-08 9.319659e-04 1.075502e-09 6.977684e-17
4.168694e+09 1.000000e+09 1.322568e-05 -3.108229e-07 8.747903e-08 9.442783e-04 1.105379e-09 3.404954e-16
4.168694e+09 1.122018e+09 1.322487e-05 -3.087401e-07 8.747903e-08 9.582967e-04 1.140805e-09 1.447143e-15
4.168694e+09 1.258925e+09 1.322327e-05 -3.064970e-07 8.747903e-08 9.779125e-04 1.188260e-09 5.490493e-15
4.168694e+09 1.412538e+09 1.322167e-05 -3.042540e-07 8.747903e-08 1.002305e-03 1.248565e-09 1.872455e-14
4.168694e+09 1.584893e+09 1.321911e-05 -3.016905e-07 8.747903e-08 1.034427e-03 1.327429e-09 5.831917e-14
4.168694e+09 1.778279e+09 1.321590e-05 -2.991270e-07 8.747903e-08 1.075722e-03 1.429589e-09 1.675758e-13
4.168694e+09 1.995262e+09 1.321174e-05 -2.962431e-07 8.747903e-08 1.128236e-03 1.561749e-09 4.490672e-13
4.168694e+09 2.238721e+09 1.320693e-05 -2.933592e-07 8.747903e-08 1.194813e-03 1.731854e-09 1.132951e-12
4.168694e+09 2.511886e+09 1.320116e-05 -2.901548e-07 8.747903e-08 1.277909e-03 1.951243e-09 2.718387e-12
4.168694e+09 2.818383e+09 1.319299e-05 -2.869504e-07 8.747903e-08 1.385479e-03 2.241358e-09 6.273520e-12
4.168694e+09 3.162278e+09 1.318306e-05 -2.834256e-07 8.747903e-08 1.521248e-03 2.620664e-09 1.397691e-11
4.168694e+09 3.548134e+09 1.317168e-05 -2.797406e-07 8.747903e-08 1.691999e-03 3.118971e-09 3.023509e-11
4.168694e+09 3.981072e+09 1.315614e-05 -2.758954e-07 8.747903e-08 1.912934e-03 3.790629e-09 6.410786e-11
4.168694e+09 4.466836e+09 1.313643e-05 -2.718899e-07 8.747903e-08 2.198366e-03 4.697982e-09 1.335707e-10

4.365158e+09 1.000000e+07 1.342419e-05 -3.431870e-07 8.876077e-08 6.438727e-04 6.264859e-10 0.000000e+00
4.365158e+09 1.584893e+07 1.342659e-05 -3.427063e-07 8.876077e-08 6.218706e-04 5.981517e-10 0.000000e+00
4.365158e+09 2.511886e+07 1.342979e-05 -3.420654e-07 8.876077e-08 6.089758e-04 5.813147e-10 0.000000e+00
4.365158e+09 3.981072e+07 1.343236e-05 -3.411041e-07 8.876077e-08 6.065966e-04 5.783774e-10 1.602180e-310
4.365158e+09 6.309573e+07 1.343396e-05 -3.398224e-07 8.876077e-08 6.061778e-04 5.779780e-10 4.214163e-199
4.365158e+09 1.000000e+08 1.343396e-05 -3.382202e-07 8.876077e-08 6.061778e-04 5.782442e-10 7.156675e-129
4.365158e+09 1.122018e+08 1.343476e-05 -3.375793e-07 8.876077e-08 6.047836e-04 5.765159e-10 8.216963e-116
4.365158e+09 1.258925e+08 1.343476e-05 -3.370987e-07 8.876077e-08 6.043660e-04 5.761178e-10 3.653518e-104
4.365158e+09 1.412538e+08 1.343476e-05 -3.364578e-07 8.876077e-08 6.038096e-04 5.757200e-10 7.919747e-94
4.365158e+09 1.584893e+08 1.343476e-05 -3.358169e-07 8.876077e-08 6.033926e-04 5.751900e-10 1.519537e-84
4.365158e+09 1.778279e+08 1.343476e-05 -3.351761e-07 8.876077e-08 6.026983e-04 5.747928e-10 2.551005e-76
4.365158e+09 1.995262e+08 1.343476e-05 -3.343750e-07 8.876077e-08 6.021435e-04 5.743959e-10 5.658630e-69
4.365158e+09 2.238721e+08 1.343476e-05 -3.335739e-07 8.876077e-08 6.017277e-04 5.742636e-10 2.054524e-62
4.365158e+09 2.511886e+08 1.343396e-05 -3.327728e-07 8.876077e-08 6.022822e-04 5.755874e-10 1.389029e-56
4.365158e+09 2.818383e+08 1.343396e-05 -3.318115e-07 8.876077e-08 6.020049e-04 5.758526e-10 2.156311e-51
4.365158e+09 3.162278e+08 1.343396e-05 -3.306900e-07 8.876077e-08 6.017277e-04 5.765159e-10 5.031660e-29
4.365158e+09 3.548134e+08 1.343396e-05 -3.297286e-07 8.876077e-08 6.017277e-04 5.775789e-10 4.620738e-27
4.365158e+09 3.981072e+08 1.343396e-05 -3.286071e-07 8.876077e-08 6.020049e-04 5.793104e-10 2.040381e-25
4.365158e+09 4.466836e+08 1.343396e-05 -3.273254e-07 8.876077e-08 6.026983e-04 5.819843e-10 5.777119e-24
4.365158e+09 5.011872e+08 1.343316e-05 -3.260436e-07 8.876077e-08 6.050622e-04 5.870990e-10 1.226624e-22
4.365158e+09 5.623413e+08 1.343316e-05 -3.246017e-07 8.876077e-08 6.068761e-04 5.922585e-10 1.962056e-21
4.365158e+09 6.309573e+08 1.343316e-05 -3.229995e-07 8.876077e-08 6.095369e-04 5.991165e-10 2.453078e-20
4.365158e+09 7.079458e+08 1.343236e-05 -3.213973e-07 8.876077e-08 6.143276e-04 6.096931e-10 2.481483e-19
4.365158e+09 7.943282e+08 1.343156e-05 -3.197951e-07 8.876077e-08 6.205832e-04 6.233204e-10 2.040381e-18
4.365158e+09 8.912509e+08 1.343059e-05 -3.178725e-07 8.876077e-08 6.286371e-04 6.406360e-10 1.395440e-17
4.365158e+09 1.000000e+09 1.342979e-05 -3.159499e-07 8.876077e-08 6.388516e-04 6.628440e-10 8.066986e-17
4.365158e+09 1.122018e+09 1.342899e-05 -3.138671e-07 8.876077e-08 6.519285e-04 6.910529e-10 4.007849e-16
4.365158e+09 1.258925e+09 1.342739e-05 -3.116240e-07 8.876077e-08 6.697304e-04 7.289728e-10 1.749489e-15
4.365158e+09 1.412538e+09 1.342499e-05 -3.092207e-07 8.876077e-08 6.931065e-04 7.785945e-10 6.795342e-15
4.365158e+09 1.584893e+09 1.342322e-05 -3.068175e-07 8.876077e-08 7.211075e-04 8.396752e-10 2.362171e-14
4.365158e+09 1.778279e+09 1.342002e-05 -3.040938e-07 8.876077e-08 7.584029e-04 9.215339e-10 7.530283e-14
4.365158e+09 1.995262e+09 1.341585e-05 -3.012098e-07 8.876077e-08 8.055639e-04 1.027333e-09 2.219276e-13
4.365158e+09 2.238721e+09 1.341105e-05 -2.983259e-07 8.876077e-08 8.651671e-04 1.164961e-09 6.110986e-13
4.365158e+09 2.511886e+09 1.340528e-05 -2.951216e-07 8.876077e-08 9.401562e-04 1.343728e-09 1.586760e-12
4.365158e+09 2.818383e+09 1.339791e-05 -2.917570e-07 8.876077e-08 1.035142e-03 1.579470e-09 3.920228e-12
4.365158e+09 3.162278e+09 1.338814e-05 -2.882322e-07 8.876077e-08 1.156645e-03 1.893701e-09 9.285629e-12
4.365158e+09 3.548134e+09 1.337580e-05 -2.845472e-07 8.876077e-08 1.311294e-03 2.313723e-09 2.117929e-11
4.365158e+09 3.981072e+09 1.336106e-05 -2.807019e-07 8.876077e-08 1.508690e-03 2.878136e-09 4.680705e-11
4.365158e+09 4.466836e+09 1.334231e-05 -2.765363e-07 8.876077e-08 1.764412e-03 3.650155e-09 1.009047e-10

4.570882e+09 1.000000e+07 1.364048e-05 -3.486344e-07 9.020273e-08 3.775722e-04 3.054297e-10 0.000000e+00
4.570882e+09 1.584893e+07 1.364048e-05 -3.481537e-07 9.020273e-08 3.768773e-04 3.046571e-10 0.000000e+00
4.570882e+09 2.511886e+07 1.364128e-05 -3.473526e-07 9.020273e-08 3.750594e-04 3.026992e-10 0.000000e+00
4.570882e+09 3.981072e+07 1.364208e-05 -3.463913e-07 9.020273e-08 3.722203e-04 2.997170e-10 1.272657e-310
4.570882e+09 6.309573e+07 1.364208e-05 -3.452698e-07 9.020273e-08 3.706807e-04 2.981339e-10 3.425400e-199
4.570882e+09 1.000000e+08 1.364208e-05 -3.435074e-07 9.020273e-08 3.699985e-04 2.976537e-10 5.817164e-129
